#####################################################################
#  MagAO-X Filter Curve
#
# magaox_sci2-ch4-cont_bs-65-35_scibs-5050.dat
#
# Science CH4 Continuum bandpass with 65/35 B/S, without atmosphere
#
# Characteristics:
#    lambda_0:  9.2423e-07 [central wavelength, in m]
#    w_eff:     2.5342e-08 [effective width, in m]
#    FWHM:      2.59449e-08 [full-width at half max., in m]
#    Trans_max: 0.0375029 [maximum transmission]
#
# Vega Zero Point Flux Densities (calculated):
#    f_lambda_0: 0.00807026 [W/m^3 above atm]
#    f_nu_0:     2298.83 [Jy above atm]
#    f_phot_0:   3.75418e+16 [photons/s/m^3 above atm]
#
# Vega Zero Point Fluxes (calculated):
#    F_W_0: 6.21573e-09 [W at telescope aperture]
#    F_phot_0:   1.08439e+09 [photons/s at detector]
#
#####################################################################
# lambda [m]             transmission
#-------------------------------------------------
  9.264e-07          0.0357121
  9.265e-07          0.0357112
  9.266e-07          0.0357104
  9.267e-07          0.0357126
  9.268e-07          0.0357148
  9.269e-07          0.035717
  9.27e-07          0.0357192
  9.271e-07          0.0356735
  9.272e-07          0.0356277
  9.273e-07          0.0355819
  9.274e-07          0.0355361
  9.275e-07          0.0355145
  9.276e-07          0.0354927
  9.277e-07          0.0354709
  9.278e-07          0.0354491
  9.279e-07          0.0354405
  9.28e-07          0.0354318
  9.281e-07          0.0354241
  9.282e-07          0.0354172
  9.283e-07          0.0354102
  9.284e-07          0.035409
  9.285e-07          0.0354077
  9.286e-07          0.0353853
  9.287e-07          0.0353629
  9.288e-07          0.0353615
  9.289e-07          0.0353602
  9.29e-07          0.0353589
  9.291e-07          0.0353573
  9.292e-07          0.0353558
  9.293e-07          0.0352546
  9.294e-07          0.0351477
  9.295e-07          0.0350446
  9.296e-07          0.0350215
  9.297e-07          0.0349984
  9.298e-07          0.0349753
  9.299e-07          0.0349521
  9.3e-07          0.0349399
  9.301e-07          0.0349271
  9.302e-07          0.0349181
  9.303e-07          0.0349122
  9.304e-07          0.0349064
  9.305e-07          0.0349005
  9.306e-07          0.0348946
  9.307e-07          0.0348677
  9.308e-07          0.0348408
  9.309e-07          0.0348337
  9.31e-07          0.0348266
  9.311e-07          0.034821
  9.312e-07          0.0348154
  9.313e-07          0.0348098
  9.314e-07          0.034726
  9.315e-07          0.034649
  9.316e-07          0.0345719
  9.317e-07          0.0345531
  9.318e-07          0.0345342
  9.319e-07          0.0345154
  9.32e-07          0.0344965
  9.321e-07          0.0344901
  9.322e-07          0.0344837
  9.323e-07          0.0344831
  9.324e-07          0.0344825
  9.325e-07          0.0344786
  9.326e-07          0.0344748
  9.327e-07          0.0344709
  9.328e-07          0.0344726
  9.329e-07          0.0344743
  9.33e-07          0.0344759
  9.331e-07          0.0344793
  9.332e-07          0.0344925
  9.333e-07          0.0345001
  9.334e-07          0.0344931
  9.335e-07          0.034407
  9.336e-07          0.0343208
  9.337e-07          0.0342346
  9.338e-07          0.0340967
  9.339e-07          0.0339971
  9.34e-07          0.0338977
  9.341e-07          0.0337969
  9.342e-07          0.0337215
  9.343e-07          0.0336462
  9.344e-07          0.033423
  9.345e-07          0.0332054
  9.346e-07          0.0329878
  9.347e-07          0.0328593
  9.348e-07          0.0327307
  9.349e-07          0.0326023
  9.35e-07          0.0324738
  9.351e-07          0.0319612
  9.352e-07          0.0314485
  9.353e-07          0.0309278
  9.354e-07          0.0306655
  9.355e-07          0.0304034
  9.356e-07          0.0301043
  9.357e-07          0.0296092
  9.358e-07          0.0291153
  9.359e-07          0.0286229
  9.36e-07          0.0281321
  9.361e-07          0.0276412
  9.362e-07          0.0271557
  9.363e-07          0.0266707
  9.364e-07          0.0259488
  9.365e-07          0.0252278
  9.366e-07          0.0245825
  9.367e-07          0.023937
  9.368e-07          0.0232912
  9.369e-07          0.0226452
  9.37e-07          0.0219043
  9.371e-07          0.0211568
  9.372e-07          0.0204097
  9.373e-07          0.0196627
  9.374e-07          0.0189535
  9.375e-07          0.0182443
  9.376e-07          0.017535
  9.377e-07          0.0162564
  9.378e-07          0.0149445
  9.379e-07          0.0136382
  9.38e-07          0.012386
  9.381e-07          0.011163
  9.382e-07          0.00994014
  9.383e-07          0.00973898
  9.384e-07          0.00953786
  9.385e-07          0.00931289
  9.386e-07          0.00908896
  9.387e-07          0.00786195
  9.388e-07          0.0066351
  9.389e-07          0.00628936
  9.39e-07          0.00594367
  9.391e-07          0.00559801
  9.392e-07          0.00525126
  9.393e-07          0.00503137
  9.394e-07          0.00481159
  9.395e-07          0.00459239
  9.396e-07          0.00427052
  9.397e-07          0.0039485
  9.398e-07          0.00362629
  9.399e-07          0.00329526
  9.4e-07          0.00305961
  9.401e-07          0.00282487
  9.402e-07          0.00259711
  9.403e-07          0.00247596
  9.404e-07          0.00235485
  9.405e-07          0.00223378
  9.406e-07          0.00213535
  9.407e-07          0.00203707
  9.408e-07          0.00193894
  9.409e-07          0.00184095
  9.41e-07          0.00174141
  9.411e-07          0.0016422
  9.412e-07          0.00154333
  9.413e-07          0.0014343
  9.414e-07          0.00132544
  9.415e-07          0.00121675
  9.416e-07          0.00112459
  9.417e-07          0.00103302
  9.418e-07          0.000941514
  9.419e-07          0.000905793
  9.42e-07          0.000870293
  9.421e-07          0.000834793
  9.422e-07          0.000799305
  9.423e-07          0.000791232
  9.424e-07          0.000783162
  9.425e-07          0.000775
  9.426e-07          0.000723702
  9.427e-07          0.000672073
  9.428e-07          0.000620526
  9.429e-07          0.000577743
  9.43e-07          0.000535
  9.431e-07          0.000491814
  9.432e-07          0.000476571
  9.433e-07          0.00046137
  9.434e-07          0.000446903
  9.435e-07          0.000432433
  9.436e-07          0.000417962
  9.437e-07          0.000403488
  9.438e-07          0.00038841
  9.439e-07          0.000359931
  9.44e-07          0.000331552
  9.441e-07          0.000303775
  9.442e-07          0.000288449
  9.443e-07          0.000273129
  9.444e-07          0.000257815
  9.445e-07          0.000242437
  9.446e-07          0.000227074
  9.447e-07          0.000211725
  9.448e-07          0.000200971
  9.449e-07          0.000190221
  9.45e-07          0.000179475
  9.451e-07          0.000168729
  9.452e-07          0.000157716
  9.453e-07          0.000146743
  9.454e-07          0.000135812
  9.455e-07          0.00013202
  9.456e-07          0.000128443
  9.457e-07          0.000124868
  9.458e-07          0.000121296
  9.459e-07          0.000117683
